timestamp,equity,w_btc,w_sol,state,adx,atrp,equity_btc,equity_sol
1764630000000,1001.6049101130479,0.8,0.19999999999999996,TREND,32.91355035008288,0.015246322961479387,1001.9972927137499,1000.0
1764633600000,1000.7375818727835,0.8,0.19999999999999996,TREND,31.127174563348788,0.014524070068975811,1000.9127076894249,1000.0
1764637200000,1000.9365568666328,0.8,0.19999999999999996,TREND,29.538877519996944,0.014326728952745964,1001.1614699567062,1000.0
1764640800000,1000.5807083285445,0.8,0.19999999999999996,TREND,27.861124925854657,0.01378519905798989,1000.716559333962,1000.0
1764644400000,1000.4790480542185,0.05,0.95,RANGE,26.68937496396985,0.013476187393079507,998.6830777947383,1000.0
1764648000000,1000.481822187347,0.05,0.95,RANGE,25.8705412278056,0.012834406093079481,998.7384608598102,1000.0
1764651600000,1000.471674018289,0.05,0.95,RANGE,24.947993245999914,0.012161818275198279,998.5358511467555,1000.0
1764655200000,1000.4540326844544,0.05,0.95,RANGE,24.20018016718636,0.011544986392540394,998.1837071580065,1000.0
1764658800000,1000.4714255143087,0.05,0.95,RANGE,23.50578230828806,0.010930011293248856,998.5307743657905,1000.0
1764662400000,1000.5944761469348,0.05,0.95,RANGE,21.93885089448553,0.010796102732444563,1000.9870133017298,1000.0
1764666000000,1000.5250668586381,0.05,0.95,RANGE,20.483843153097464,0.010450424417823564,999.5982829450516,1000.0
1764669600000,1000.4069915571729,0.05,0.95,RANGE,20.056633269170746,0.010350179742452132,997.2389643729882,1000.0
1764673200000,1000.3882403926796,0.05,0.95,RANGE,19.65993837695308,0.010112258756812199,996.8651286837529,1000.0
1764676800000,1000.4118382245911,0.05,0.95,RANGE,19.291578834179532,0.009719051574192197,997.3354232113218,1000.0
1764680400000,1000.3058228624249,0.05,0.95,RANGE,19.529183405684634,0.009650950108571754,995.2216362277439,1000.0
1764684000000,999.9487255054457,0.05,0.95,RANGE,21.43914990547454,0.010155456153859014,988.1159889790179,1000.0
1764687600000,999.5813187878109,0.05,0.95,RANGE,24.410214822751517,0.010792551852459026,980.8548076225483,1000.0
1764691200000,1003.4376959920768,0.8,0.19999999999999996,TREND,27.227821727511593,0.010924218717211012,985.5849707039736,1000.0
1764694800000,1003.4376959920768,0.8,0.19999999999999996,TREND,30.12292271786694,0.011060419350769046,985.5849707039736,1000.0
1764698400000,1003.4376959920768,0.8,0.19999999999999996,TREND,32.902157073903155,0.010927068978588484,985.5849707039736,1000.0
1764702000000,1003.4376959920768,0.8,0.19999999999999996,TREND,35.51935979717287,0.010537144607926633,985.5849707039736,1000.0
1764705600000,1003.4376959920768,0.8,0.19999999999999996,TREND,35.80069480588146,0.01083465677032878,985.5849707039736,1000.0
1764709200000,1003.4376959920768,0.8,0.19999999999999996,TREND,36.06193445682515,0.010523137748874731,985.5849707039736,1000.0
1764712800000,1003.4376959920768,0.8,0.19999999999999996,TREND,36.578044129572085,0.010110951323612014,985.5849707039736,1000.0
1764716400000,1003.4376959920768,0.8,0.19999999999999996,TREND,36.630904376432255,0.010015114199264253,985.5849707039736,1000.0
1764720000000,1003.4376959920768,0.8,0.19999999999999996,TREND,36.187794922993056,0.00985277998696296,985.5849707039736,1000.0
1764723600000,1003.4376959920768,0.8,0.19999999999999996,TREND,36.40356853639371,0.009888800707598334,985.5849707039736,1000.0
1764727200000,1003.4376959920768,0.8,0.19999999999999996,TREND,37.02111224987074,0.00983317729195609,985.5849707039736,1000.0
1764730800000,1003.4376959920768,0.8,0.19999999999999996,TREND,37.62550613773307,0.00955502776885628,985.5849707039736,1000.0
1764734400000,1003.4376959920768,0.8,0.19999999999999996,TREND,38.4506577386561,0.009456777398342655,985.5849707039736,1000.0
1764738000000,1003.4376959920768,0.8,0.19999999999999996,TREND,39.33642179180156,0.009182130505496624,985.5849707039736,1000.0
1764741600000,1003.4376959920768,0.8,0.19999999999999996,TREND,40.35838783557222,0.009160392586011716,985.5849707039736,1000.0
1764745200000,1003.4376959920768,0.8,0.19999999999999996,TREND,40.67693150479931,0.009014519952621725,985.5849707039736,1000.0
1764748800000,1003.4376959920768,0.8,0.19999999999999996,TREND,40.59486697773317,0.008785570706413755,985.5849707039736,1000.0
1764752400000,1003.4376959920768,0.8,0.19999999999999996,TREND,40.544690645777344,0.00851690739565496,985.5849707039736,1000.0
1764756000000,1003.4376959920768,0.8,0.19999999999999996,TREND,40.6579846928138,0.008339713121765952,985.5849707039736,1000.0
1764759600000,1003.4376959920768,0.8,0.19999999999999996,TREND,40.275305257963154,0.008056802911183625,985.5849707039736,1000.0
1764763200000,1003.4376959920768,0.8,0.19999999999999996,TREND,39.99151342629648,0.007820608035774208,985.5849707039736,1000.0
1764766800000,1003.4376959920768,0.8,0.19999999999999996,TREND,39.89714094656442,0.0075503292179249495,985.5849707039736,1000.0
1764770400000,1003.4376959920768,0.8,0.19999999999999996,TREND,37.40861718587265,0.008640261811056768,985.5849707039736,1000.0
1764774000000,1003.4376959920768,0.8,0.19999999999999996,TREND,35.09784512237315,0.00885542458888741,985.5849707039736,1000.0
1764777600000,1003.4376959920768,0.8,0.19999999999999996,TREND,32.72718810516986,0.008978109823166703,985.5849707039736,1000.0
1764781200000,1003.4376959920768,0.8,0.19999999999999996,TREND,31.026206056102595,0.008933176516459687,985.5849707039736,1000.0
1764784800000,1003.4376959920768,0.8,0.19999999999999996,TREND,30.093957061504522,0.00920599831151241,985.5849707039736,1000.0
1764788400000,1003.4376959920768,0.8,0.19999999999999996,TREND,29.22829728080631,0.008950542917344432,985.5849707039736,1000.0
1764792000000,1003.4376959920768,0.8,0.19999999999999996,TREND,28.831444589119222,0.008752218945943375,985.5849707039736,1000.0
1764795600000,1003.4376959920768,0.8,0.19999999999999996,TREND,28.944053151762215,0.008766603682817092,985.5849707039736,1000.0
1764799200000,1003.4376959920768,0.8,0.19999999999999996,TREND,29.53034548021178,0.008816218242134848,985.5849707039736,1000.0
1764802800000,1003.4376959920768,0.8,0.19999999999999996,TREND,30.07475978520066,0.008779826321144006,985.5849707039736,1000.0
1764806400000,1003.4376959920768,0.8,0.19999999999999996,TREND,29.05814757904287,0.008808695541419002,985.5849707039736,1000.0
1764810000000,1003.4376959920768,0.8,0.19999999999999996,TREND,28.503979908893108,0.008768317359917888,985.5849707039736,1000.0
1764813600000,1003.4376959920768,0.8,0.19999999999999996,TREND,28.383822561731822,0.008812770216042638,985.5849707039736,1000.0
1764817200000,1003.4376959920768,0.8,0.19999999999999996,TREND,28.272247882224914,0.00873229735882928,985.5849707039736,1000.0
1764820800000,1003.4376959920768,0.8,0.19999999999999996,TREND,27.76179377886316,0.008405862917316435,985.5849707039736,1000.0
1764824400000,1003.4376959920768,0.05,0.95,RANGE,26.35095837135151,0.008303499450141022,985.5849707039736,1000.0
1764828000000,1003.4376959920768,0.05,0.95,RANGE,25.040896921519263,0.008093982489524048,985.5849707039736,1000.0
1764831600000,1003.5169139360598,0.05,0.95,RANGE,23.920023366801058,0.007899528740748514,987.1411413623317,1000.0
1764835200000,1003.4866732465774,0.05,0.95,RANGE,23.207168800221474,0.007775132287290911,986.5461971552813,1000.0
1764838800000,1003.5284047206259,0.05,0.95,RANGE,22.576719528814863,0.0075003663149414875,987.3667367423395,1000.0
1764842400000,1003.4852623680213,0.05,0.95,RANGE,21.795175287864463,0.0072889580747989725,986.5177857070473,1000.0
1764846000000,1003.4190077943126,0.05,0.95,RANGE,20.445096710929402,0.007248104869525503,985.2150996029426,1000.0
1764849600000,1003.4298481505666,0.05,0.95,RANGE,19.191452318061128,0.007061413514065388,985.4279734389648,1000.0
1764853200000,1003.3292391999582,0.05,0.95,RANGE,18.798031663194863,0.007091388023658855,983.4518936065665,1000.0
1764856800000,1003.1960780513884,0.05,0.95,RANGE,19.464046864350514,0.007436117540914783,980.8414327807628,1000.0
1764860400000,1003.1883998775271,0.05,0.95,RANGE,19.023374518580155,0.007885863692568757,980.6912912238691,1000.0
1764864000000,1003.1883998775271,0.05,0.95,RANGE,18.61417876893625,0.008071454296650358,980.6912912238691,1000.0
1764867600000,1003.1883998775271,0.05,0.95,RANGE,19.054061604214635,0.008106150046367177,980.6912912238691,1000.0
1764871200000,1003.1883998775271,0.05,0.95,RANGE,19.438876243325783,0.008023798405757272,980.6912912238691,1000.0
1764874800000,1003.1883998775271,0.05,0.95,RANGE,21.125873649690188,0.00848128087075572,980.6912912238691,1000.0
1764878400000,1003.1883998775271,0.05,0.95,RANGE,21.91336554224518,0.008490960031222105,980.6912912238691,1000.0
1764882000000,1003.1883998775271,0.05,0.95,RANGE,22.222970273812294,0.00840854491347563,980.6912912238691,1000.0
1764885600000,1003.1084848927128,0.05,0.95,RANGE,22.510460381696042,0.008063528718281419,979.1288343682039,1000.0
1764889200000,1003.0515472559911,0.05,0.95,RANGE,22.876788357952705,0.007809373984382567,978.0173039063548,1000.0
1764892800000,1003.1016196184344,0.05,0.95,RANGE,23.144185496202535,0.007562637219486025,978.9937569520782,1000.0
1764896400000,1003.1153949100176,0.05,0.95,RANGE,23.077365416585284,0.007300868006863785,979.2626414638017,1000.0
1764900000000,1003.1483168596628,0.05,0.95,RANGE,22.731314297945943,0.00711777045300317,979.9054236508825,1000.0
1764903600000,1003.0693577533157,0.05,0.95,RANGE,22.913974247440255,0.007175309680930875,978.3628310899239,1000.0
1764907200000,1003.0400537568853,0.05,0.95,RANGE,23.35497578275958,0.0071268881828491955,977.7911868524014,1000.0
1764910800000,1003.023091436696,0.05,0.95,RANGE,23.76447720841324,0.0068817382172046415,977.4604800749903,1000.0
1764914400000,1003.0978061209792,0.05,0.95,RANGE,23.867467025414832,0.006664496741449546,978.9166908400567,1000.0
1764918000000,1003.0940745813364,0.05,0.95,RANGE,23.302953737722188,0.006423056825020149,978.8438591297946,1000.0
1764921600000,1003.0622891627663,0.05,0.95,RANGE,23.421572503221576,0.006272655370754925,978.2235192720389,1000.0
1764925200000,1002.8495350597622,0.05,0.95,RANGE,24.832849766634062,0.006771343168196772,974.0738055478021,1000.0
1764928800000,1004.2119731755968,0.8,0.19999999999999996,TREND,26.143321511231377,0.006596506494301041,975.7279860029929,1000.0
1764932400000,1004.2119731755968,0.8,0.19999999999999996,TREND,27.106162969630226,0.006474533466544363,975.7279860029929,1000.0
1764936000000,1004.2119731755968,0.8,0.19999999999999996,TREND,28.07495747942579,0.006304731615509979,975.7279860029929,1000.0
1764939600000,1004.2119731755968,0.8,0.19999999999999996,TREND,29.94796051453333,0.006811726516965048,975.7279860029929,1000.0
1764943200000,1004.2119731755968,0.8,0.19999999999999996,TREND,31.978917086709284,0.007024898183039626,975.7279860029929,1000.0
1764946800000,1004.2119731755968,0.8,0.19999999999999996,TREND,31.915706890787767,0.007496338408802032,975.7279860029929,1000.0
1764950400000,1004.2119731755968,0.8,0.19999999999999996,TREND,33.62150040982205,0.009052766459216021,975.7279860029929,1000.0
1764954000000,1004.2119731755968,0.8,0.19999999999999996,TREND,35.20545153463959,0.009099677679692055,975.7279860029929,1000.0
1764957600000,1004.2119731755968,0.8,0.19999999999999996,TREND,36.122083418326454,0.009219100335452876,975.7279860029929,1000.0
1764961200000,1004.2119731755968,0.8,0.19999999999999996,TREND,37.03628934539578,0.009297161180775702,975.7279860029929,1000.0
1764964800000,1004.2119731755968,0.8,0.19999999999999996,TREND,37.88519484910301,0.009109469120824477,975.7279860029929,1000.0
1764968400000,1004.2119731755968,0.8,0.19999999999999996,TREND,38.75681552359934,0.0088014554605078,975.7279860029929,1000.0
1764972000000,1004.2119731755968,0.8,0.19999999999999996,TREND,39.71025948883583,0.00854230060409573,975.7279860029929,1000.0
1764975600000,1004.2119731755968,0.8,0.19999999999999996,TREND,40.58618272148303,0.008276858590190984,975.7279860029929,1000.0
1764979200000,1004.2119731755968,0.8,0.19999999999999996,TREND,41.17488263128381,0.00801422725655813,975.7279860029929,1000.0
1764982800000,1004.2119731755968,0.8,0.19999999999999996,TREND,41.61647076276526,0.007690283110420281,975.7279860029929,1000.0
1764986400000,1004.2119731755968,0.8,0.19999999999999996,TREND,42.061494389378595,0.007334155730684307,975.7279860029929,1000.0
1764990000000,1004.2119731755968,0.8,0.19999999999999996,TREND,41.340952918081534,0.0071166386177641565,975.7279860029929,1000.0
1764993600000,1004.2119731755968,0.8,0.19999999999999996,TREND,40.67187869473426,0.006770059034398601,975.7279860029929,1000.0
1764997200000,1004.2119731755968,0.8,0.19999999999999996,TREND,39.98187773129164,0.006466589418443059,975.7279860029929,1000.0
1765000800000,1004.2119731755968,0.8,0.19999999999999996,TREND,39.25306927905754,0.0061992070655182,975.7279860029929,1000.0
1765004400000,1004.2119731755968,0.8,0.19999999999999996,TREND,38.677942592428295,0.005973683676328121,975.7279860029929,1000.0
1765008000000,1004.2119731755968,0.8,0.19999999999999996,TREND,38.59342649778707,0.005931959914822341,975.7279860029929,1000.0
1765011600000,1004.2119731755968,0.8,0.19999999999999996,TREND,38.440294205517084,0.00582360832508287,975.7279860029929,1000.0
1765015200000,1004.2119731755968,0.8,0.19999999999999996,TREND,38.246240943244324,0.005602815826826168,975.7279860029929,1000.0
1765018800000,1004.2119731755968,0.8,0.19999999999999996,TREND,37.86372812762194,0.0053955430807782374,975.7279860029929,1000.0
1765022400000,1004.2119731755968,0.8,0.19999999999999996,TREND,37.50853765597258,0.005083106216077819,975.7279860029929,1000.0
1765026000000,1004.2119731755968,0.8,0.19999999999999996,TREND,36.570021718050654,0.004881113702818598,975.7279860029929,1000.0
1765029600000,1005.0421866135948,0.8,0.19999999999999996,TREND,33.99110173212461,0.0050192349923156255,976.7363170469466,1000.0
1765033200000,1004.1865506252136,0.8,0.19999999999999996,TREND,32.028335546847586,0.00511994085515114,975.6968945789702,1000.0
1765036800000,1004.0253458401259,0.8,0.19999999999999996,TREND,30.205766946233204,0.005005704583200701,975.5011054996108,1000.0
1765040400000,1004.0106577034637,0.8,0.19999999999999996,TREND,28.716540516949124,0.004842101854680929,975.483266939047,1000.0
1765044000000,1003.7957085759208,0.8,0.19999999999999996,TREND,27.569402826933626,0.004711367434662899,975.2222148332345,1000.0
1765047600000,1002.9365825703187,0.8,0.19999999999999996,TREND,27.271353336943235,0.004793494041266826,974.1788765836708,1000.0
1765051200000,1003.4493735009451,0.8,0.19999999999999996,TREND,26.994593096237875,0.004631595955608334,974.8014858560334,1000.0
1765054800000,1003.4206648183557,0.05,0.95,RANGE,26.487242879536197,0.004486105095223645,974.2437045232809,1000.0
1765058400000,1002.9241512242788,0.8,0.19999999999999996,TREND,26.401493676766524,0.004390959843532586,973.6411092456972,1000.0
1765062000000,1002.745957865757,0.8,0.19999999999999996,TREND,27.16855303818483,0.004421868004619484,973.4248710847158,1000.0
1765065600000,1002.1035409329523,0.8,0.19999999999999996,TREND,26.908583982541455,0.004408074846283337,972.6453308942362,1000.0
1765069200000,1002.1035409329523,0.05,0.95,RANGE,26.492629105137283,0.004349540203108535,972.6453308942362,1000.0
1765072800000,1002.1035409329523,0.05,0.95,RANGE,25.739112799477315,0.004345464072231525,972.6453308942362,1000.0
1765076400000,1002.1035409329523,0.05,0.95,RANGE,24.80894050102461,0.004186567047072135,972.6453308942362,1000.0
1765080000000,1002.1027017074256,0.05,0.95,RANGE,24.175073560990697,0.004142014469974092,972.62903978744,1000.0
1765083600000,1002.1079857687658,0.05,0.95,RANGE,23.776298128430515,0.0039624440352057,972.7316127372746,1000.0
1765087200000,1002.0636354429147,0.05,0.95,RANGE,22.73973956111411,0.003851936719544566,971.8706084422647,1000.0
1765090800000,1002.138070466194,0.05,0.95,RANGE,22.6878849209914,0.004018544421575834,973.3144531005297,1000.0
1765094400000,1002.1548294257509,0.05,0.95,RANGE,22.6595421520474,0.004008771450316437,973.6399918269116,1000.0
1765098000000,1002.19811151694,0.05,0.95,RANGE,23.054240799165214,0.0040147099547739075,974.4810030893267,1000.0
1765101600000,1002.168900502657,0.05,0.95,RANGE,23.42074668577461,0.003957495356617364,973.912940184946,1000.0
1765105200000,1002.188579107461,0.05,0.95,RANGE,23.761073580483334,0.0037887342744703846,974.295415591109,1000.0
1765108800000,1002.1170472314346,0.05,0.95,RANGE,22.528746389728813,0.003879049914140442,972.9045959323347,1000.0
1765112400000,1002.2120899896985,0.05,0.95,RANGE,22.7954038332707,0.004303411365176346,974.7500397670709,1000.0
1765116000000,1002.3954209477381,0.05,0.95,RANGE,24.74736393797289,0.005169927866246462,978.3161882983969,1000.0
1765119600000,1002.314466350237,0.05,0.95,RANGE,24.63632996741503,0.005963456534319906,976.7359896742306,1000.0
1765123200000,1002.314466350237,0.05,0.95,RANGE,23.994852449578953,0.0061546220106120635,976.7359896742306,1000.0
1765126800000,1001.946444342678,0.05,0.95,RANGE,23.735157133903726,0.006976431176443071,969.5633836340505,1000.0
1765130400000,1002.1318382371122,0.05,0.95,RANGE,24.06930976965248,0.007096667470662,973.1514223482485,1000.0
1765134000000,1002.1318382371122,0.05,0.95,RANGE,24.379594359990612,0.006850703441868745,973.1514223482485,1000.0
1765137600000,1002.1318382371122,0.05,0.95,RANGE,24.667715765304592,0.006525486713723845,973.1514223482485,1000.0
1765141200000,1002.1318382371122,0.05,0.95,RANGE,23.454992545830628,0.00738383691600547,973.1514223482485,1000.0
1765144800000,1002.1318382371122,0.05,0.95,RANGE,23.369250867701957,0.007936075976538679,973.1514223482485,1000.0
1765148400000,1002.1318382371122,0.05,0.95,RANGE,22.940659182763987,0.008066047861130873,973.1514223482485,1000.0
1765152000000,1002.2070941652312,0.05,0.95,RANGE,22.329011579988755,0.008088197293153415,974.6130147394875,1000.0
1765155600000,1002.3327865994958,0.05,0.95,RANGE,21.192119998767883,0.00855316940206051,977.0576488475799,1000.0
1765159200000,1002.4333190722124,0.05,0.95,RANGE,20.136434959062786,0.00839950842117687,979.0175971349848,1000.0
1765162800000,1002.3700214301425,0.05,0.95,RANGE,19.15615599362234,0.00815889162322954,977.7812155370348,1000.0
1765166400000,1002.4170248690081,0.05,0.95,RANGE,18.33519025730958,0.007920950476904538,978.6982237995677,1000.0
1765170000000,1002.4265767565455,0.05,0.95,RANGE,17.57286493073345,0.007689934727726257,978.8847412894929,1000.0
1765173600000,1002.455914134441,0.05,0.95,RANGE,17.154988561177404,0.007454076730955576,979.457709170377,1000.0
1765177200000,1002.4769083778089,0.05,0.95,RANGE,17.098517908981776,0.007324456255379406,979.8679610971732,1000.0
1765180800000,1002.5262118207139,0.05,0.95,RANGE,17.14937975986257,0.007146933151066373,980.8317910601509,1000.0
1765184400000,1002.5262118207139,0.05,0.95,RANGE,17.691495669100178,0.0070191298870942885,980.8317910601509,1000.0
1765188000000,1002.5262118207139,0.05,0.95,RANGE,18.194889013392242,0.006816328253111543,980.8317910601509,1000.0
1765191600000,1002.5262118207139,0.05,0.95,RANGE,18.662325690234873,0.0065984051151080775,980.8317910601509,1000.0
1765195200000,1002.5262118207139,0.05,0.95,RANGE,18.580714966330177,0.006398251443033482,980.8317910601509,1000.0
1765198800000,1002.5262118207139,0.05,0.95,RANGE,17.66323962149803,0.006606316188467105,980.8317910601509,1000.0
1765202400000,1002.5262118207139,0.05,0.95,RANGE,17.00232967272828,0.006956406606048311,980.8317910601509,1000.0
1765206000000,1002.5262118207139,0.05,0.95,RANGE,18.00221124704471,0.007616886039903113,980.8317910601509,1000.0
1765209600000,1002.5262118207139,0.05,0.95,RANGE,18.930672708909963,0.007706838720915932,980.8317910601509,1000.0
1765213200000,1002.5262118207139,0.05,0.95,RANGE,19.794759291035096,0.00764837992429651,980.8317910601509,1000.0
1765216800000,1002.5262118207139,0.05,0.95,RANGE,20.172125263207164,0.007754845940106227,980.8317910601509,1000.0
1765220400000,1002.5262118207139,0.05,0.95,RANGE,20.52253652308123,0.007593814715725562,980.8317910601509,1000.0
1765224000000,1002.5262118207139,0.05,0.95,RANGE,19.59853256973287,0.007632703664827452,980.8317910601509,1000.0
1765227600000,1002.6481727137952,0.05,0.95,RANGE,18.502564945376452,0.007609564273414177,983.2182248469144,1000.0
1765231200000,1002.5420304545041,0.05,0.95,RANGE,17.484880722759776,0.0076262573441416345,981.1365174923003,1000.0
1765234800000,1002.501472758141,0.05,0.95,RANGE,16.372791220678963,0.007513660336921253,980.3426827051605,1000.0
1765238400000,1002.4472141413505,0.05,0.95,RANGE,15.595172139919608,0.007394995699406491,979.2814964747224,1000.0
1765242000000,1002.3717097161211,0.05,0.95,RANGE,15.570552418466413,0.0073862393115751105,977.806304853934,1000.0
1765245600000,1002.3756344778525,0.05,0.95,RANGE,15.54769124854559,0.007179825687063897,977.8828763838106,1000.0
1765249200000,1002.4505319857677,0.05,0.95,RANGE,15.789910333188837,0.007144784394125016,979.3442245641694,1000.0
1765252800000,1002.3426845618297,0.05,0.95,RANGE,16.16649493636516,0.007285204465811871,977.236993366263,1000.0
1765256400000,1002.2986135928431,0.05,0.95,RANGE,16.97671174797412,0.0073583783977688695,976.377650910023,1000.0
1765260000000,1002.2986135928431,0.05,0.95,RANGE,17.67202125602231,0.0071719704172701435,976.377650910023,1000.0
1765263600000,1002.2986135928431,0.05,0.95,RANGE,17.46711950208462,0.006986738560264362,976.377650910023,1000.0
1765267200000,1002.2986135928431,0.05,0.95,RANGE,17.001455166610885,0.006696939040621969,976.377650910023,1000.0
1765270800000,1002.2986135928431,0.05,0.95,RANGE,17.071784750503006,0.006533681720389325,976.377650910023,1000.0
1765274400000,1002.2986135928431,0.05,0.95,RANGE,17.55437821121666,0.006402036253927576,976.377650910023,1000.0
1765278000000,1002.2986135928431,0.05,0.95,RANGE,17.85387980683089,0.00614700677359692,976.377650910023,1000.0
1765281600000,1002.2986135928431,0.05,0.95,RANGE,17.248856472259988,0.005986978145988597,976.377650910023,1000.0
1765285200000,1002.2986135928431,0.05,0.95,RANGE,17.051085215894805,0.006111097314048336,976.377650910023,1000.0
1765288800000,1002.2986135928431,0.05,0.95,RANGE,17.220898259071213,0.006187927616961498,976.377650910023,1000.0
1765292400000,1002.2986135928431,0.05,0.95,RANGE,18.50092848084536,0.007602534438369764,976.377650910023,1000.0
1765296000000,1002.2986135928431,0.05,0.95,RANGE,20.886306221295627,0.008307069190802097,976.377650910023,1000.0
1765299600000,1002.2986135928431,0.05,0.95,RANGE,23.163742297577286,0.008542563714083249,976.377650910023,1000.0
1765303200000,1002.2986135928431,0.05,0.95,RANGE,25.278504368410257,0.008335927435304114,976.377650910023,1000.0
1765306800000,1002.2986135928431,0.8,0.19999999999999996,TREND,27.274960315550462,0.008190894066177117,976.377650910023,1000.0
1765310400000,1002.2986135928431,0.8,0.19999999999999996,TREND,27.391329426128124,0.008497857561238841,976.377650910023,1000.0
1765314000000,1002.2986135928431,0.05,0.95,RANGE,26.678507075690508,0.008690947550323265,976.377650910023,1000.0
1765317600000,1002.2986135928431,0.05,0.95,RANGE,26.016600607427005,0.008465399374801287,976.377650910023,1000.0
1765321200000,1002.2986135928431,0.05,0.95,RANGE,25.401973172610898,0.008210440571967972,976.377650910023,1000.0
1765324800000,1002.2986135928431,0.05,0.95,RANGE,24.039501751024748,0.00822799536965274,976.377650910023,1000.0
1765328400000,1002.2986135928431,0.05,0.95,RANGE,22.619421990411105,0.00796647455879871,976.377650910023,1000.0
1765332000000,1002.2986135928431,0.05,0.95,RANGE,21.559245857133416,0.007805664578701973,976.377650910023,1000.0
1765335600000,1002.2986135928431,0.05,0.95,RANGE,20.574796590518417,0.007429527836901313,976.377650910023,1000.0
1765339200000,1002.2986135928431,0.05,0.95,RANGE,19.814515236852674,0.0071036870198201915,976.377650910023,1000.0
1765342800000,1002.2986135928431,0.05,0.95,RANGE,19.226713412258334,0.006766473974948273,976.377650910023,1000.0
1765346400000,1002.2986135928431,0.05,0.95,RANGE,18.40337539624461,0.006561506703156156,976.377650910023,1000.0
1765350000000,1002.2986135928431,0.05,0.95,RANGE,17.73159229289953,0.0063310465066952724,976.377650910023,1000.0
1765353600000,1002.2986135928431,0.05,0.95,RANGE,17.107793696936245,0.006080025548879602,976.377650910023,1000.0
1765357200000,1002.2986135928431,0.05,0.95,RANGE,16.845537362852312,0.006020245590800304,976.377650910023,1000.0
1765360800000,1002.2986135928431,0.05,0.95,RANGE,17.194023259790598,0.006502530454310594,976.377650910023,1000.0
1765364400000,1002.2986135928431,0.05,0.95,RANGE,16.589389974744726,0.006567782833253625,976.377650910023,1000.0
1765368000000,1002.2986135928431,0.05,0.95,RANGE,16.027944781487847,0.006412762664259102,976.377650910023,1000.0
1765371600000,1002.2986135928431,0.05,0.95,RANGE,15.55384515912963,0.006175149142484657,976.377650910023,1000.0
1765375200000,1002.2986135928431,0.05,0.95,RANGE,14.66872096387282,0.006159036945210864,976.377650910023,1000.0
1765378800000,1002.2986135928431,0.05,0.95,RANGE,13.965080489780727,0.006178677326776385,976.377650910023,1000.0
1765382400000,1002.2986135928431,0.05,0.95,RANGE,13.678982806289778,0.006282234376426064,976.377650910023,1000.0
1765386000000,1002.2986135928431,0.05,0.95,RANGE,13.41332067161961,0.006143687221730738,976.377650910023,1000.0
1765389600000,1002.2986135928431,0.05,0.95,RANGE,14.247286904189517,0.006529961907535604,976.377650910023,1000.0
