month,equity_end,equity_start,pnl,ret_pct
2025-08,1006.7007632602456,1000.0,6.700763260245594,0.6700763260245601
2025-09,1013.0205069990521,1006.7007632602456,6.319743738806551,0.6277678501345196
2025-10,1009.0578384458504,1013.0205069990521,-3.962668553201752,-0.3911735770227076
2025-11,1024.5717964221535,1009.0578384458504,15.513957976303118,1.5374696459617976
2025-12,1057.3120814499077,1024.5717964221535,32.740285027754226,3.195509103616234
2026-01,1065.2993689421328,1057.3120814499077,7.98728749222505,0.7554332947063314
2026-02,1065.2567988099424,1065.2993689421328,-0.042570132190348886,-0.003996072224521363
